timestamp,ear,mar,perclos,pitch,yaw,roll,label
2025-11-05T08:16:50.105140,0.2567486353034526,0.0110940039245045,0.1867043847241867,31.44920202676624,7.403728852788035,0.1618520539840094,distracted
2025-11-05T08:16:50.438539,0.2542756859564735,0.0432112675788359,0.1865724381625441,31.288506460567508,2.530763017635373,1.582353922618601,distracted
2025-11-05T08:16:50.755414,0.2571560069905943,0.0432112675788359,0.1864406779661017,30.98696259784106,2.602562202499806,2.2086599242816107,distracted
2025-11-05T08:16:51.099270,0.2647218701062613,0.0578835287103645,0.1863091037402964,30.895574359363405,1.466822063990781,1.5439867897975337,distracted
2025-11-05T08:16:51.449555,0.2684689246954576,0.0821370912139978,0.1861777150916784,30.66353955624768,1.0956873348815508,1.87787744728536,distracted
2025-11-05T08:16:54.784908,0.36472706648094,0.0204992900133311,0.1748344370860927,37.095979029752826,22.547948606351195,10.01952904125934,distracted
2025-11-05T08:16:55.121961,0.3413787241807354,0.0353039542172832,0.1747187293183322,36.934401732876566,21.870943165216605,8.609671780773546,distracted
2025-11-05T08:16:55.454775,0.3458920735920522,0.0493759051118891,0.1746031746031746,36.48601207024965,22.619864948040423,9.074758021008709,distracted
2025-11-05T08:16:55.789483,0.3463031858914491,0.0634478560064949,0.1744877726371447,35.83033782128092,21.211824817979767,8.941761590311657,distracted
2025-11-05T08:16:56.124963,0.3415385612591511,0.0634478560064949,0.1743725231175693,37.77568430595471,20.735233937997,9.329539642698093,distracted
2025-11-05T08:16:56.461624,0.3438500021267615,0.0534603326177165,0.1742574257425742,37.0658357119332,22.8519478489157,9.1301764822787,distracted
2025-11-05T08:16:56.798091,0.3446975335360788,0.0995818532606756,0.1741424802110818,36.48867268992121,17.959476090474105,10.356996739115647,distracted
2025-11-05T08:16:57.134981,0.3245184783253012,0.0960216689906225,0.1740276862228081,32.38226978669312,14.766086531950592,6.741697293544245,distracted
2025-11-05T08:16:57.469765,0.3079915109915875,0.1115816059955044,0.1739130434782608,30.59715234260384,14.161388764757334,3.896480870871908,distracted
2025-11-05T08:16:57.830406,0.2857092446051944,0.1010698393709516,0.173798551678736,30.14567801382285,12.26477372789236,4.262611122790049,distracted
2025-11-05T08:16:58.178922,0.2558238011496256,0.1110202112730515,0.1736842105263158,30.00211037133247,11.29287508258812,4.425834036449785,distracted
2025-11-05T08:16:58.538580,0.2432597315698476,0.0967876394909719,0.1735700197238658,30.608202180787107,10.463748777919566,3.77981385799927,distracted
2025-11-05T08:16:58.873655,0.235610220552651,0.1281895550806647,0.1734559789750328,32.60633745389753,9.462322208025617,3.451753908222057,distracted
2025-11-05T08:16:59.214857,0.219645903404256,0.135886511563917,0.1733420879842416,29.617933691870387,3.9963624005894,2.039809370414561,distracted
2025-11-05T08:17:49.599822,0.2507902753538135,0.0104684784518042,0.1059755694948828,29.88652694042404,7.853313301978219,-0.98776039963981,distracted
2025-11-05T08:17:49.938647,0.2532422119982093,0.0104684784518042,0.1059405940594059,30.687936529413232,9.517454045244603,-2.039344160002899,distracted
2025-11-05T08:17:50.270995,0.2539184923662924,0.0104684784518042,0.1059056417024084,29.870647936153347,9.191229934739525,-0.6681420683287206,distracted
2025-11-05T08:17:50.605767,0.2554616469463519,0.0103975048982007,0.1058707124010554,30.328249204098185,8.4419287546951,0.0,distracted
2025-11-05T08:17:50.938047,0.2590340713636528,0.0214406575056853,0.105835806132542,30.579226872489,7.924905453653353,0.0,distracted
2025-11-05T08:17:51.273240,0.2677384442316407,0.0214406575056853,0.1058009228740936,30.96375653207353,7.165308732915958,0.654780402267719,distracted
2025-11-05T08:20:05.481928,0.303306510624208,0.0111111111111111,0.0,29.706684116258987,6.775656169399008,1.84304013124214,distracted
2025-11-05T08:20:05.813842,0.3025922762214933,0.0111111111111111,0.0,28.09863233538053,6.876830737436792,5.311226484482524,distracted
2025-11-05T08:20:06.149735,0.3009645038663919,0.0,0.0,27.91030168332999,9.82989233463742,1.134421630977003,distracted
2025-11-05T08:20:06.484419,0.3051773442709197,0.0,0.0,29.37142142886624,8.854308188321884,1.7269877504876423,distracted
2025-11-05T08:20:06.818595,0.3065456314249776,0.0,0.0,29.32415883569826,9.186808661726031,0.990198829204375,distracted
2025-11-05T08:20:07.143461,0.3039742725686692,0.0,0.0,30.506421058593965,10.671797636563678,1.5831486707842988,distracted
2025-11-05T08:20:07.479689,0.3069549520421811,0.0,0.0,30.84947679701045,9.095780838145776,1.8339673312148017,distracted
2025-11-05T08:20:07.814604,0.3141909723455832,0.0,0.0,31.07976108084104,11.406552583972422,1.2921668862499318,distracted
2025-11-05T08:20:08.152065,0.318938921982422,0.0,0.0,30.371791682233663,11.488423421573852,1.9995392569486667,distracted
2025-11-05T08:20:08.474917,0.3289396873715559,0.0,0.0,28.646566112085164,15.448116904420658,2.502336451352651,distracted
2025-11-05T08:20:08.810725,0.33788959475271,0.0,0.0,27.62924666946569,16.26020470831197,0.8951737102110744,distracted
2025-11-05T08:20:09.145178,0.3451319156325872,0.0,0.0,28.548023316346224,15.9061790832873,1.7806424459986834,distracted
2025-11-05T08:20:09.480684,0.346529522795126,0.0,0.0,28.80516823690248,15.644964086553236,2.343276968425644,distracted
2025-11-05T08:20:09.817590,0.3519506527879643,0.0,0.0,28.50554167388981,15.12212332240064,2.3921664217102565,distracted
2025-11-05T08:20:10.152109,0.3486395997607548,0.0111111111111111,0.0,30.22881364802563,16.072415667880303,2.810714241735173,distracted
2025-11-05T08:20:10.492007,0.3465068771197569,0.0216228777356638,0.0,29.705312394729365,16.429301451533416,1.9091524329963745,distracted
2025-11-05T08:20:10.828440,0.3440663015176224,0.0315732496377637,0.0,29.98595608544728,16.36929018307436,1.1966046794983818,distracted
2025-11-05T08:20:11.164844,0.3420214648622478,0.0594275503643215,0.0,29.37229838718611,18.066492297584343,0.4595819575299665,distracted
2025-11-05T08:20:11.500157,0.3382886155360672,0.0976273863300839,0.0,29.37170175735672,13.551284726946376,5.128191041852834,distracted
2025-11-05T08:20:11.835590,0.3371816731572289,0.1231457589386232,0.0,29.386379960350883,14.60245880407835,4.51398845800126,distracted
2025-11-05T08:20:12.170553,0.3352960521773017,0.1559488004964915,0.0,29.8422126520936,15.726102060590474,3.91413721861243,distracted
2025-11-05T08:20:12.501184,0.3343608934865151,0.1766770281482864,0.0,28.626220470495177,15.647809694351489,3.4455862868454186,distracted
2025-11-05T08:20:12.839166,0.3296603367892704,0.1582508178375493,0.0,28.15374102574764,14.875682001638795,3.724937133410368,distracted
2025-11-05T08:20:13.176761,0.3240769426787088,0.1394538318746934,0.0,28.46727354727179,15.835519192060518,3.4727935685954634,distracted
2025-11-05T08:20:13.516193,0.3224654012782491,0.102824348155043,0.0,30.33217509629994,14.465685366202475,2.7407905941825628,distracted
2025-11-05T08:20:13.852998,0.3174257614480612,0.059509539972622,0.0,29.163592246881,14.710071769581877,2.266460084316066,distracted
2025-11-05T08:20:14.191861,0.3131630235599194,0.03934270704328,0.0,28.46235421423203,15.446316367692546,2.1099428481332585,distracted
2025-11-05T08:20:14.529826,0.3114377147077518,0.0404263832520121,0.0,27.533177968469552,7.21336751944926,1.4356838973417387,distracted
2025-11-05T08:20:14.868297,0.3050614113260623,0.0210235332491054,0.0,23.81649587505394,6.04991025834926,3.7097456043482704,distracted
2025-11-05T08:20:15.204567,0.3026164686090432,0.0315352998736582,0.0,25.05225881313403,6.930524402016944,1.2921668862499318,distracted
2025-11-05T08:20:15.542757,0.2976417189212785,0.0315352998736582,0.0,25.7013611324784,7.037072013495366,1.4285263536700057,distracted
2025-11-05T08:20:15.879615,0.2950263950678954,0.0210235332491054,0.0,26.507869779382723,7.739660136402849,0.0,distracted
2025-11-05T08:20:16.219901,0.2969051644644706,0.0215549192320373,0.0,25.25207434894641,5.766477810841434,-1.2698955061633947,distracted
2025-11-05T08:20:16.557983,0.3005041913110173,0.0215549192320373,0.0,26.05476084434047,5.766477810841434,-0.7055773789575803,distracted
2025-11-05T08:20:16.897479,0.300637157970026,0.0220863052149693,0.0,25.77520371274077,5.238633732711496,-0.4202549047167683,distracted
2025-11-05T08:20:17.235543,0.3018837882637458,0.0220863052149693,0.0,25.66371700890664,4.32389277736809,-1.397181027296375,distracted
2025-11-05T08:20:17.572984,0.3008467228158559,0.0220863052149693,0.0,25.18052847040483,3.132465198568052,-2.848187911387891,distracted
2025-11-05T08:20:17.910977,0.2953329212947942,0.0247792090023535,0.0,24.67361786988668,4.354221063069613,-8.942753948409724,distracted
2025-11-05T08:20:18.249536,0.2965648387946681,0.0247792090023535,0.0,26.217632820473337,3.9625215698205016,-5.610550720686858,distracted
2025-11-05T08:20:18.588999,0.2912577450305262,0.0137360563948689,0.0,25.55504412232005,3.610964639449541,0.8343455755467912,distracted
2025-11-05T08:20:18.927504,0.2890260554801825,0.0495290555711825,0.0,24.39103055797272,2.3859440303887967,2.806370251788252,distracted
2025-11-05T08:20:19.265151,0.2833931943632393,0.0495290555711825,0.0,24.62356478616361,3.646271208756822,0.0,distracted
2025-11-05T08:20:19.604874,0.2804105168996474,0.0357929991763136,0.0,26.33881038050896,5.6267457151406965,2.538544598398792,distracted
2025-11-05T08:20:19.942636,0.274393655316211,0.0474771239330533,0.0,25.49317248817114,4.462818472040558,2.0952525646238462,distracted
2025-11-05T08:20:20.284182,0.2743642890632869,0.0474771239330533,0.0,25.224390290941248,4.065993258347047,1.2423643306742729,distracted
2025-11-05T08:20:20.623751,0.2782813924146358,0.0116841247567397,0.0,26.56505117707799,4.557419019714005,2.765761834249499,distracted
2025-11-05T08:20:20.960736,0.2857635660410323,0.0116841247567397,0.0,27.875064595173896,4.477879573849611,1.2423643306742729,distracted
2025-11-05T08:20:21.298877,0.2931257997530991,0.0116841247567397,0.0,27.33666485581401,4.085616779974846,2.9108378261677545,distracted
2025-11-05T08:20:21.637846,0.2971401390775227,0.0216930457818656,0.0,27.16641609233622,4.319894153650624,2.7458948302792248,distracted
2025-11-05T08:20:21.964729,0.2985466549814917,0.0485999575417181,0.0,28.13902394021573,3.984316002372239,-0.2850512775838285,distracted
2025-11-05T08:20:22.304748,0.2979593715836802,0.0839552966010454,0.0,27.07584697124045,2.4215130560397258,0.7125973289966446,distracted
2025-11-05T08:20:22.643099,0.2933363615794978,0.0839552966010454,0.0,26.39669971393012,1.0505383625638538,-1.6805676503137024,distracted
2025-11-05T08:20:29.162901,0.2790658045488124,0.0159617376893524,0.0,9.974720790615915,-18.63458487744643,-8.433005239274724,distracted
2025-11-05T08:20:29.499774,0.2785287440253385,0.0159617376893524,0.0,14.271141145438282,-18.63458487744643,-9.732201415641462,distracted
2025-11-05T08:20:29.833651,0.2869445308574602,0.0,0.0,14.236088417919529,-19.37330840704657,-10.259955556421444,distracted
2025-11-05T08:20:30.169250,0.2921964274531347,0.0,0.0,15.030430523433274,-22.01451714155835,-12.191336470602357,distracted
2025-11-05T08:20:30.506384,0.2882973227978108,0.0,0.0,20.38842227996408,-19.29004621918873,-15.109575122340464,distracted
2025-11-05T08:20:30.842673,0.2821420116243262,0.0,0.0,6.512007821418528,-21.65832931329152,-14.25277977453894,distracted
2025-11-05T08:20:31.180323,0.2706639192831476,0.0156173761888606,0.0,6.279130547520869,-21.464944850244034,-14.515148405033711,distracted
2025-11-05T08:20:31.517985,0.2519619759296007,0.0156173761888606,0.0,3.735346933972916,-19.95379922035721,-15.486459758859905,distracted
2025-11-05T08:20:31.854481,0.2444816062868361,0.0312347523777212,0.0,7.366537652456087,-16.4040345860689,-15.49648970071963,distracted
2025-11-05T08:20:32.190474,0.2519250361730071,0.0312347523777212,0.0,13.56773646269266,-12.70402361405685,-7.084250948798622,distracted
2025-11-05T08:20:32.526338,0.2587565159436217,0.0312347523777212,0.0,14.03624346792648,-9.06007674466434,-1.7028864551643588,distracted
2025-11-05T08:20:32.864237,0.2711631963248225,0.0156173761888606,0.0,15.955274483499643,-0.3739880273974186,3.7346353295426415,distracted
2025-11-05T08:20:33.202933,0.2841892875506456,0.0156173761888606,0.0,16.54368406466856,3.691385986451276,5.98495231511541,distracted
2025-11-05T08:20:33.540109,0.2853203972918253,0.0,0.0,16.504361381755025,5.590507844089926,6.040565182897265,distracted
2025-11-05T08:20:33.877225,0.2789463888305604,0.0128831325280166,0.0,18.17992478223448,-0.9194829512126016,-1.97980651529349,distracted
2025-11-05T08:20:34.215758,0.2727635713076337,0.0283828176938591,0.0,20.994305167200203,-3.005269359689936,3.005269359689936,distracted
2025-11-05T08:20:34.553658,0.2716548523416012,0.0283828176938591,0.0,23.40908104175056,-0.1397455265829275,3.2107882578825,distracted
2025-11-05T08:20:34.890035,0.2687016754076793,0.0283828176938591,0.0,22.60986830162471,-3.3045639145381407,0.1407755877590857,distracted
2025-11-05T08:20:35.231683,0.2717707301731401,0.0283828176938591,0.0,22.14376175564739,-4.045200047757478,-0.2843439659424463,distracted
2025-11-05T08:20:35.569679,0.2726218254580651,0.0154996851658425,0.0,22.52803669159011,-6.363831868146947,0.1435981442312022,distracted
2025-11-05T08:20:35.907925,0.2761633064823705,0.0,0.0,23.36682056810432,-7.594643368591461,-0.7345210342548175,distracted
2025-11-05T08:20:36.246753,0.2726260449027461,0.0,0.0,22.19842888861099,-6.253055967014642,-0.8658652554733637,distracted
2025-11-05T08:20:36.583152,0.2735064072118394,0.0128831325280166,0.0,23.63687276358064,-5.342546249895878,-0.7143741957588712,distracted
2025-11-05T08:20:36.924192,0.2760741295901736,0.0128831325280166,0.0,22.271442037957428,-3.1638836188807136,-0.2879160665570953,distracted
2025-11-05T08:20:37.258183,0.2791049880088475,0.0128831325280166,0.0,22.20977421807208,-3.450843193751157,-0.4318695560060452,distracted
2025-11-05T08:20:37.592788,0.2756650185482113,0.0128831325280166,0.0,23.851095216059228,-2.115876775694471,0.705577378957581,distracted
2025-11-05T08:20:37.927781,0.2844686926885774,0.0128831325280166,0.0,24.99998209148573,-16.159337184315877,-4.316027519865624,distracted
2025-11-05T08:20:42.630399,0.5187324683280246,0.2,0.0,62.83501494266807,-64.78777359727353,-5.856013585428958,distracted
2025-11-05T08:20:42.986536,0.5989269490996986,0.1414213562373095,0.0,57.50404365097032,-60.668975219737526,-13.753070586523066,distracted
2025-11-05T08:20:43.320740,0.625451760344358,0.1414213562373095,0.0,65.80119681437779,-65.04231674489364,-3.094058058917112,distracted
2025-11-05T08:20:43.657079,0.5531388391916259,0.1414213562373095,0.0,59.21585347367351,-62.06285717346137,3.270487923183566,distracted
2025-11-05T08:20:43.992367,0.5225903559389968,0.1414213562373095,0.0,62.85031830221685,-61.65672944126738,-2.2025981617657937,distracted
2025-11-05T08:20:44.327852,0.4801255212884988,0.1414213562373095,0.0,67.45693899994212,-66.1089075984526,-6.340191745909943,distracted
2025-11-05T08:20:44.660730,0.4257279102211573,0.0,0.0,67.16634582208245,-66.68229161324489,-22.29362915969404,distracted
2025-11-05T08:20:44.996972,0.4322498159818266,0.0,0.0,47.87545368398523,-44.99999999999996,-17.10272896905236,distracted
2025-11-05T08:20:54.390373,0.3281962099451268,0.0115856889272698,0.1423220973782771,25.755270760167093,10.298528010530374,2.726310993906264,distracted
2025-11-05T08:20:54.714893,0.3304136054612501,0.0220974555518225,0.14214463840399,27.779620725021687,13.346381809174352,3.9401699639905736,distracted
2025-11-05T08:20:55.051031,0.3356986620660183,0.0220974555518225,0.1419676214196762,29.80796498134738,13.863718305783705,5.260483500920137,distracted
2025-11-05T08:20:55.385597,0.3337926874937834,0.0220974555518225,0.1417910447761194,26.50772675447129,14.036243467926443,1.57523692568305,distracted
2025-11-05T08:20:55.721395,0.3342666278535611,0.0105117666245527,0.1416149068322981,25.521844232995686,12.915935463302462,0.7179546449064057,distracted
2025-11-05T08:20:56.057851,0.331777690903264,0.0105117666245527,0.141439205955335,25.398885935828314,10.209565326809471,-1.2986743193460226,distracted
2025-11-05T08:20:56.394421,0.3270496988910947,0.0,0.1412639405204461,25.75730921180772,10.342657140474577,-1.7183580016554567,distracted
2025-11-05T08:20:56.731199,0.3219949861784972,0.0,0.141089108910891,26.50871316228187,9.963804189907153,0.8445940454195623,distracted
2025-11-05T08:20:57.067432,0.3223044024995737,0.0,0.1409147095179233,27.02044768366744,11.213729528544702,3.28269496358826,distracted
2025-11-05T08:20:57.404965,0.3144394356588883,0.0,0.1407407407407407,28.186460679573887,9.5542896724018,2.975567956662382,distracted
2025-11-05T08:20:57.743113,0.3072890007711325,0.0,0.1405672009864365,30.309579005931543,11.11794159059725,1.140064033786384,distracted
2025-11-05T08:20:58.077849,0.3007528867814227,0.0,0.1403940886699507,31.02706675991265,11.54446722274622,1.4356838973417327,distracted
2025-11-05T08:20:58.412826,0.2913573311533143,0.0105117666245527,0.1402214022140221,31.41226703552824,11.665802304642076,1.567403845218508,distracted
2025-11-05T08:20:58.755562,0.2827642959063984,0.0105117666245527,0.14004914004914,31.39470180117288,12.369061525925488,2.439698003528016,distracted
2025-11-05T08:20:59.090250,0.2835618256914413,0.0105117666245527,0.1398773006134969,31.41226703552824,10.43021996562914,1.567403845218508,distracted
2025-11-05T08:20:59.425827,0.2802626051404517,0.0105117666245527,0.1397058823529411,29.515297634067352,2.855774921273808,1.063372637754897,distracted
2025-11-05T08:21:10.508445,0.2662524943435819,0.0253603113458912,0.0999123575810692,27.845501648592936,5.8220769408923925,-6.170175095029607,distracted
2025-11-05T08:22:12.090038,0.3262447965560272,0.0099875233887784,0.2075788061703554,32.18618750214588,10.81075631847015,1.2954124318090303,distracted
2025-11-05T08:22:12.429351,0.3285475193598224,0.0099875233887784,0.2075092189071404,32.23771444905819,11.08828646356077,1.1515188939637593,distracted
2025-11-05T08:22:12.777026,0.2737991998556682,0.0099875233887784,0.2074396782841823,31.447810740911056,15.057701548895654,1.2028842281468088,distracted
2025-11-05T08:22:13.112120,0.2218471955185114,0.0099875233887784,0.2073701842546063,31.594814961355944,15.383296966881298,1.666867081585576,distracted
2025-11-05T08:22:13.447143,0.2102675905029407,0.0099875233887784,0.2073007367716008,33.53840258150275,13.795867019918168,-0.1457904729192263,distracted
2025-11-05T08:22:13.781668,0.1526755430049498,0.0,0.207566119852695,31.8674708988759,16.389540334034823,-0.1531969063481475,distracted
2025-11-05T08:22:14.117349,0.1476544757720892,0.0,0.2078313253012048,33.740122067275884,14.03624346792648,-0.7233931194276338,distracted
2025-11-05T08:22:14.453596,0.204478850622705,0.0,0.2077617932418869,33.706929143948905,13.622811464782693,-0.7307738854087048,distracted
2025-11-05T08:22:14.788596,0.2042828538112895,0.0,0.2076923076923077,31.22008684463257,15.21010014047428,1.367544004457618,distracted
2025-11-05T08:22:15.124090,0.1639837597568197,0.0,0.2079572049481778,32.073277215306575,14.426850106047132,1.6624714867562789,distracted
2025-11-05T08:22:15.458033,0.2204445032374152,0.0,0.2078877005347593,33.92083178831022,13.631094443421508,0.2864765102770703,distracted
2025-11-05T08:22:15.793360,0.2273353133156609,0.0,0.2078182425659873,33.6568333188526,13.424930547475494,0.0,distracted
2025-11-05T08:22:16.129145,0.1662022435087681,0.0,0.2080828323313293,31.8674708988759,16.248438453314982,0.7659407271744816,distracted
2025-11-05T08:22:16.464612,0.2150813456991239,0.0,0.2080133555926544,33.62340579978992,13.662100032883648,1.4429135118233514,distracted
2025-11-05T08:22:16.800130,0.2749941109204082,0.0,0.2079439252336448,33.32491976124725,13.901350769509127,0.8593722436446815,distracted
2025-11-05T08:22:17.136520,0.2794419929827013,0.0090815321837299,0.2078745412078745,33.17851165939274,13.46615502292762,0.7108292790711704,distracted
2025-11-05T08:22:17.470902,0.2220649949099351,0.0090815321837299,0.2078052034689793,31.43563219107856,16.202592078646134,1.0498051666305166,distracted
2025-11-05T08:22:17.815286,0.2263020522773788,0.0090815321837299,0.2077359119706568,31.307106213784607,15.13352614453234,1.9645203833134264,distracted
2025-11-05T08:22:18.150266,0.2340728561430186,0.0090815321837299,0.2076666666666666,34.15969454566944,14.721977086074254,0.8769077414306455,distracted
2025-11-05T08:22:18.487155,0.2306646381560521,0.0090815321837299,0.2075974675108297,33.013896569686615,13.36693069631684,0.9926493265883936,distracted
2025-11-05T08:23:15.890444,0.2216933098730022,0.0,0.2233009708737864,46.74628162028563,13.781597235653626,-22.23499089248851,distracted
2025-11-05T08:23:16.227885,0.2193829922184203,0.105045146287778,0.2232505643340857,47.5784110696067,11.836775367862684,-19.61034405918058,distracted
2025-11-05T08:23:16.563698,0.2215932181641825,0.105045146287778,0.2232001805461521,49.447384850090494,9.74194799923102,-14.845452082083812,distracted
2025-11-05T08:23:16.901844,0.2135748248471548,0.105045146287778,0.2231498194945848,46.67894567290507,7.994864730763324,-7.836974201799524,distracted
2025-11-05T08:23:17.239279,0.2101367539242097,0.121654242258526,0.2230994811639973,46.7266107425619,5.710593137499606,-5.557232209550817,distracted
2025-11-05T08:23:17.573631,0.200896024644599,0.121654242258526,0.2230491655390166,47.40661178202908,5.014503046747983,-5.568341839267217,distracted
2025-11-05T08:23:17.912193,0.2068632526556813,0.036609095970748,0.2229988726042841,47.60427543933549,6.149032741925347,-7.397573216918966,distracted
2025-11-05T08:23:18.248832,0.1970120988058443,0.036609095970748,0.2231740306582506,47.20116465631156,5.802819664708864,-7.25875083647762,distracted
2025-11-05T08:23:18.583197,0.1899362746690599,0.036609095970748,0.223349109758846,46.10595875228853,3.379683783322679,-5.397748776480397,distracted
2025-11-05T08:23:18.916637,0.2128044905452283,0.0482842712474619,0.2232987832356917,43.88273907321277,-4.751130329529016,-4.6760526660131685,distracted
2025-11-05T08:23:19.252230,0.2310724446121483,0.0482842712474619,0.2232484793872493,40.63316103744348,-10.26395985854666,-7.543921197428654,distracted
2025-11-05T08:23:19.586923,0.2465952790471539,0.0282842712474619,0.2231981981981982,40.11972234875839,-10.942185409009356,-7.294196308540859,distracted
2025-11-05T08:23:19.922019,0.2660763026802443,0.0282842712474619,0.2231479396532312,40.795241181471226,-11.280625172477452,-7.125016348901795,distracted
2025-11-05T08:23:20.257088,0.2903797199709815,0.049366122315251,0.2230977037370553,41.3390489613502,-11.458752345877205,-6.93434890126956,distracted
2025-11-05T08:23:20.594484,0.2939918659190009,0.0210818510677891,0.2230474904343911,40.94384726119684,-9.813517859254636,-7.69605172201658,distracted
2025-11-05T08:23:20.929924,0.2958668450346988,0.0210818510677891,0.222997299729973,40.831294308601855,-10.469174257711398,-6.203447901691826,distracted
2025-11-05T08:23:21.267210,0.2972576084303994,0.0210818510677891,0.2229471316085489,39.881439400032704,-10.610330550138803,-6.763593582769556,distracted
2025-11-05T08:23:21.602503,0.2970083865736488,0.0210818510677891,0.2228969860548807,40.525103493753896,-11.102447371379744,-6.137255949261976,distracted
2025-11-05T08:23:21.936410,0.2991506729492728,0.0,0.2228468630537441,39.65575896272927,-11.616480216431912,-6.206713176636328,distracted
2025-11-05T08:23:22.271431,0.2950403712520185,0.0,0.222796762589928,38.1084149026649,-8.564518642575548,-3.7224309912768616,distracted
2025-11-05T08:23:30.922221,0.2653765086602467,0.1653527560763196,0.2226005533092147,32.83497012971308,7.991754759425073,8.958132362862285,distracted
2025-11-05T08:23:31.261665,0.2627484824917914,0.1517426242954708,0.2225531914893617,37.492003190308985,13.75207578177425,16.005120458352653,distracted
2025-11-05T08:23:31.596965,0.2781964578497432,0.1426276749801275,0.2225058498191874,41.94130242590415,2.406667079523021,20.64699082497035,distracted
2025-11-05T08:23:31.933487,0.2705936643236855,0.1466850511919562,0.2224585282858358,38.75387586727914,1.263672551658268,16.77651428763783,distracted
2025-11-05T08:25:17.611494,0.119034068525246,0.041999969084538,0.8235294117647058,37.84941659366397,-10.083778965748758,-2.8034817045136826,distracted
2025-11-05T08:25:20.503985,0.2687515059962331,0.2989829033264791,0.7841880341880342,49.69109037982581,15.09339124583586,-29.14297798197177,distracted
2025-11-05T08:25:20.841275,0.2682535742368663,0.2989829033264791,0.7825159914712153,54.57333649657793,22.476739646869333,-31.79097858604475,distracted
2025-11-05T08:25:21.194395,0.2527946961718165,0.1575615470891696,0.7791932059447984,45.45388760059542,-2.7430318769642543,-9.895509262618065,distracted
2025-11-05T08:25:29.564264,0.0639900533045465,0.5517301317542685,0.8043165467625899,30.340187558130463,-15.767182542475693,-13.877529803208008,distracted
2025-11-05T08:25:30.201133,0.0587309046275934,0.5187490031548408,0.8045977011494253,29.008189289580823,-12.073431766928444,-10.647930868289553,distracted
2025-11-05T08:25:30.843111,0.0943049698761563,0.3970762023214851,0.8048780487804879,33.87853980510967,6.115503566285413,-9.727578551401612,distracted
2025-11-05T08:25:31.211936,0.1107583541932191,0.2754034014881294,0.804005722460658,45.603091194380525,-3.196709123504121,-16.02586744844976,distracted
2025-11-05T08:25:31.549161,0.1216071866214911,0.1713456027524892,0.8042857142857143,42.42926288930948,-2.385944030388804,-14.875682001638795,distracted
2025-11-05T08:25:31.883306,0.1317023611295796,0.0863778900898433,0.8045649072753209,41.96234273849274,-6.126095262164941,-13.115054905115146,distracted
2025-11-05T08:25:32.218026,0.1483601005910719,0.0216930457818656,0.8048433048433048,41.28261774513612,-7.330678240838413,-14.000478316820782,distracted
2025-11-05T08:25:32.562830,0.1256657616754546,0.0216930457818656,0.8051209103840683,40.32986964069904,-6.536633648797053,-14.316759118933245,distracted
2025-11-05T08:25:32.896627,0.1228011883230129,0.0216930457818656,0.8053977272727273,40.87734283860858,-6.922395886819489,-13.930596790766572,distracted
2025-11-05T08:25:33.240121,0.1243020947496037,0.0216930457818656,0.8056737588652483,40.48816139676914,-6.2230910457184505,-14.60846693392885,distracted
2025-11-05T08:25:33.576223,0.1211072415971949,0.0427748968496548,0.8059490084985835,41.67687955486456,-7.640406761026755,-15.018360631150667,distracted
2025-11-05T08:25:33.910834,0.1212722479937654,0.0210818510677891,0.8062234794908062,41.5720022540132,-7.574679683157856,-13.02799945245043,distracted
2025-11-05T08:25:34.246774,0.1183944443379342,0.0210818510677891,0.806497175141243,40.65158717500051,-7.96961039432136,-13.495733280795823,distracted
2025-11-05T08:25:34.582005,0.1169236959610773,0.0210818510677891,0.8067700987306065,41.66220633526869,-6.897427557751748,-13.891191171454857,distracted
2025-11-05T08:25:34.916818,0.1172837447878187,0.0453354135714224,0.8070422535211268,40.78752079154352,-7.8865623444771105,-13.929481269414897,distracted
2025-11-05T08:25:35.251873,0.1219295716562473,0.0242535625036332,0.8073136427566807,41.6335393365702,-7.683981829733963,-13.964891350997322,distracted
2025-11-05T08:25:35.585095,0.1217291654117998,0.0242535625036332,0.8075842696629213,42.82525588538995,-8.097492352262751,-12.824398102235152,distracted
2025-11-05T08:25:35.944966,0.1248871881306323,0.0242535625036332,0.8078541374474053,41.80244222614915,-7.832795566234657,-14.250032697803578,distracted
2025-11-05T08:25:36.269314,0.1264849690923854,0.0242535625036332,0.8081232492997199,43.60863422874086,-6.723349963051916,-14.728275809215257,distracted
2025-11-05T08:25:36.602638,0.1253036835162795,0.0,0.8083916083916084,44.44833829044341,-9.664735248089375,-14.072971526686214,distracted
2025-11-05T08:25:36.956768,0.1457808977114205,0.0,0.8075313807531381,48.72493713341037,0.8777218274276258,-23.217849598473457,distracted
2025-11-05T08:25:38.201447,0.1617214519845509,0.0,0.7764390896921017,50.360326007483366,25.00518851819888,-39.509908064915344,distracted
2025-11-05T08:25:38.553218,0.1890962906900438,0.0312347523777212,0.7757009345794392,52.89170242823571,27.26321347689517,-40.63743199720608,distracted
2025-11-05T08:25:38.910595,0.2201237908746377,0.0312347523777212,0.7736351531291611,52.20605700138325,31.18497465873837,-41.58001690513887,distracted
2025-11-05T08:25:39.280124,0.2531432945864286,0.0500491697453931,0.7705570291777188,53.20809111658068,22.61986494804044,-37.42146452514025,distracted
2025-11-05T08:25:39.632848,0.271236538744286,0.0500491697453931,0.7685185185185185,52.007278129675,20.7513339977431,-34.68484297177837,distracted
